28 4220.000000 6.366905e-10
28 4230.000000 6.401387e-10
28 4240.000000 6.446005e-10
28 4250.000000 6.512304e-10
28 4260.000000 6.607380e-10
28 4270.000000 6.729742e-10
28 4280.000000 6.867771e-10
28 4290.000000 6.999669e-10
28 4300.000000 7.094248e-10
28 4310.000000 7.115142e-10
28 4320.000000 7.031450e-10
28 4330.000000 6.831937e-10
28 4340.000000 6.532645e-10
28 4350.000000 6.170319e-10
28 4360.000000 5.786748e-10
28 4370.000000 5.416276e-10
28 4380.000000 5.082777e-10
28 4390.000000 4.802991e-10
28 4400.000000 4.589740e-10
28 4410.000000 4.451819e-10
28 4420.000000 4.392365e-10
28 4430.000000 4.408441e-10
28 4440.000000 4.492896e-10
28 4450.000000 4.638731e-10
28 4460.000000 4.843422e-10
28 4470.000000 5.109981e-10
28 4480.000000 5.445721e-10
28 4490.000000 5.862027e-10
28 4500.000000 6.373970e-10
28 4510.000000 6.994886e-10
28 4520.000000 7.726910e-10
28 4530.000000 8.555310e-10
28 4540.000000 9.449049e-10
28 4550.000000 1.036312e-09
28 4560.000000 1.124341e-09
28 4570.000000 1.203762e-09
28 4580.000000 1.270612e-09
28 4590.000000 1.322312e-09
28 4600.000000 1.356941e-09
28 4610.000000 1.372552e-09
28 4620.000000 1.366965e-09
28 4630.000000 1.337933e-09
28 4640.000000 1.283875e-09
28 4650.000000 1.206309e-09
28 4660.000000 1.112728e-09
28 4670.000000 1.014551e-09
28 4680.000000 9.209977e-10
28 4690.000000 8.369511e-10
28 4700.000000 7.647933e-10
28 4710.000000 7.056528e-10
28 4720.000000 6.598509e-10
28 4730.000000 6.274111e-10
28 4740.000000 6.084684e-10
28 4750.000000 6.032281e-10
28 4760.000000 6.113051e-10
28 4770.000000 6.308266e-10
28 4780.000000 6.580588e-10
28 4790.000000 6.879496e-10
28 4800.000000 7.153814e-10
28 4810.000000 7.367221e-10
28 4820.000000 7.511943e-10
28 4830.000000 7.613553e-10
28 4840.000000 7.720040e-10
28 4850.000000 7.880084e-10
28 4860.000000 8.130049e-10
28 4870.000000 8.493708e-10
28 4880.000000 8.977654e-10
28 4890.000000 9.561110e-10
28 4900.000000 1.019194e-09
28 4910.000000 1.079206e-09
28 4920.000000 1.127100e-09
28 4930.000000 1.154617e-09
28 4940.000000 1.156446e-09
28 4950.000000 1.131699e-09
28 4960.000000 1.084148e-09
28 4970.000000 1.021197e-09
28 4980.000000 9.520393e-10
28 4990.000000 8.854669e-10
28 5000.000000 8.275423e-10
28 5010.000000 7.800356e-10
28 5020.000000 7.415668e-10
28 5030.000000 7.104088e-10
28 5040.000000 6.854628e-10
28 5050.000000 6.655653e-10
28 5060.000000 6.493558e-10
28 5070.000000 6.357798e-10
28 5080.000000 6.243897e-10
28 5090.000000 6.152858e-10
28 5100.000000 6.089186e-10
28 5110.000000 6.059333e-10
28 5120.000000 6.070587e-10
28 5130.000000 6.129672e-10
28 5140.000000 6.241274e-10
28 5150.000000 6.407718e-10
28 5160.000000 6.629863e-10
28 5170.000000 6.907594e-10
28 5180.000000 7.238715e-10
28 5190.000000 7.617157e-10
28 5200.000000 8.032711e-10
28 5210.000000 8.472632e-10
28 5220.000000 8.924129e-10
28 5230.000000 9.376249e-10
28 5240.000000 9.820331e-10
28 5250.000000 1.024874e-09
28 5260.000000 1.065224e-09
28 5270.000000 1.101779e-09
28 5280.000000 1.132887e-09
28 5290.000000 1.156922e-09
28 5300.000000 1.172847e-09
28 5310.000000 1.180743e-09
28 5320.000000 1.182105e-09
28 5330.000000 1.179757e-09
28 5340.000000 1.177364e-09
28 5350.000000 1.178676e-09
28 5360.000000 1.186812e-09
28 5370.000000 1.203826e-09
28 5380.000000 1.230643e-09
28 5390.000000 1.267214e-09
28 5400.000000 1.312720e-09
28 5410.000000 1.365680e-09
28 5420.000000 1.423980e-09
28 5430.000000 1.484957e-09
28 5440.000000 1.545618e-09
28 5450.000000 1.602966e-09
28 5460.000000 1.654396e-09
28 5470.000000 1.698034e-09
28 5480.000000 1.732894e-09
28 5490.000000 1.758752e-09
28 5500.000000 1.775736e-09
28 5510.000000 1.783929e-09
28 5520.000000 1.783307e-09
28 5530.000000 1.773994e-09
28 5540.000000 1.756423e-09
28 5550.000000 1.731268e-09
28 5560.000000 1.699320e-09
28 5570.000000 1.661364e-09
28 5580.000000 1.618041e-09
28 5590.000000 1.569805e-09
28 5600.000000 1.517014e-09
28 5610.000000 1.460185e-09
28 5620.000000 1.400193e-09
28 5630.000000 1.338332e-09
28 5640.000000 1.276248e-09
28 5650.000000 1.215801e-09
28 5660.000000 1.158935e-09
28 5670.000000 1.107554e-09
28 5680.000000 1.063451e-09
28 5690.000000 1.028253e-09
28 5700.000000 1.003363e-09
28 5710.000000 9.898107e-10
28 5720.000000 9.880271e-10
28 5730.000000 9.976394e-10
28 5740.000000 1.017457e-09
28 5750.000000 1.045672e-09
28 5760.000000 1.080160e-09
28 5770.000000 1.118717e-09
28 5780.000000 1.159157e-09
28 5790.000000 1.199315e-09
28 5800.000000 1.237063e-09
28 5810.000000 1.270432e-09
28 5820.000000 1.297816e-09
28 5830.000000 1.318139e-09
28 5840.000000 1.330884e-09
28 5850.000000 1.335921e-09
28 5860.000000 1.333262e-09
28 5870.000000 1.322964e-09
28 5880.000000 1.305174e-09
28 5890.000000 1.280172e-09
28 5900.000000 1.248333e-09
28 5910.000000 1.210102e-09
28 5920.000000 1.166155e-09
28 5930.000000 1.117730e-09
28 5940.000000 1.066851e-09
28 5950.000000 1.016165e-09
28 5960.000000 9.684163e-10
28 5970.000000 9.258099e-10
28 5980.000000 8.895831e-10
28 5990.000000 8.599353e-10
28 6000.000000 8.362611e-10
28 6010.000000 8.175353e-10
28 6020.000000 8.026855e-10
28 6030.000000 7.908115e-10
28 6040.000000 7.811982e-10
28 6050.000000 7.731789e-10
28 6060.000000 7.659917e-10
28 6070.000000 7.587562e-10
28 6080.000000 7.506298e-10
28 6090.000000 7.410627e-10
28 6100.000000 7.300194e-10
28 6110.000000 7.180868e-10
28 6120.000000 7.064368e-10
28 6130.000000 6.966332e-10
28 6140.000000 6.902922e-10
28 6150.000000 6.886466e-10
28 6160.000000 6.921403e-10
28 6170.000000 7.002177e-10
28 6180.000000 7.114141e-10
28 6190.000000 7.237329e-10
28 6200.000000 7.351803e-10
28 6210.000000 7.442817e-10
28 6220.000000 7.504089e-10
28 6230.000000 7.538326e-10
28 6240.000000 7.555471e-10
28 6250.000000 7.569980e-10
28 6260.000000 7.598116e-10
28 6270.000000 7.655517e-10
28 6280.000000 7.755057e-10
28 6290.000000 7.905288e-10
28 6300.000000 8.109694e-10
28 6310.000000 8.366924e-10
28 6320.000000 8.671984e-10
28 6330.000000 9.018059e-10
28 6340.000000 9.398301e-10
28 6350.000000 9.806769e-10
28 6360.000000 1.023826e-09
28 6370.000000 1.068732e-09
28 6380.000000 1.114707e-09
28 6390.000000 1.160866e-09
28 6400.000000 1.206167e-09
28 6410.000000 1.249517e-09
28 6420.000000 1.289918e-09
28 6430.000000 1.326566e-09
28 6440.000000 1.358915e-09
28 6450.000000 1.386678e-09
28 6460.000000 1.409792e-09
28 6470.000000 1.428327e-09
28 6480.000000 1.442397e-09
28 6490.000000 1.452081e-09
28 6500.000000 1.457390e-09
28 6510.000000 1.458281e-09
28 6520.000000 1.454705e-09
28 6530.000000 1.446639e-09
28 6540.000000 1.434086e-09
28 6550.000000 1.417051e-09
28 6560.000000 1.395505e-09
28 6570.000000 1.369375e-09
28 6580.000000 1.338579e-09
28 6590.000000 1.303112e-09
28 6600.000000 1.263153e-09
28 6610.000000 1.219162e-09
28 6620.000000 1.171920e-09
28 6630.000000 1.122511e-09
28 6640.000000 1.072232e-09
28 6650.000000 1.022466e-09
28 6660.000000 9.745340e-10
28 6670.000000 9.295605e-10
28 6680.000000 8.883773e-10
28 6690.000000 8.514745e-10
28 6700.000000 8.190035e-10
28 6710.000000 7.908174e-10
28 6720.000000 7.665387e-10
28 6730.000000 7.456439e-10
28 6740.000000 7.275559e-10
28 6750.000000 7.117251e-10
28 6760.000000 6.976861e-10
28 6770.000000 6.850894e-10
28 6780.000000 6.737195e-10
28 6790.000000 6.634919e-10
28 6800.000000 6.544182e-10
28 6810.000000 6.465484e-10
28 6820.000000 6.399181e-10
28 6830.000000 6.345133e-10
28 6840.000000 6.302391e-10
28 6850.000000 6.269006e-10
28 6860.000000 6.242196e-10
28 6870.000000 6.218849e-10
28 6880.000000 6.196100e-10
28 6890.000000 6.171723e-10
28 6900.000000 6.144249e-10
28 6910.000000 6.112859e-10
28 6920.000000 6.077083e-10
28 6930.000000 6.036449e-10
28 6940.000000 5.990254e-10
28 6950.000000 5.937638e-10
28 6960.000000 5.877947e-10
28 6970.000000 5.811197e-10
28 6980.000000 5.738361e-10
28 6990.000000 5.661340e-10
28 7000.000000 5.582686e-10
28 7010.000000 5.505248e-10
28 7020.000000 5.431897e-10
28 7030.000000 5.365357e-10
28 7040.000000 5.308117e-10
28 7050.000000 5.262388e-10
28 7060.000000 5.230067e-10
28 7070.000000 5.212702e-10
28 7080.000000 5.211460e-10
28 7090.000000 5.227125e-10
28 7100.000000 5.260106e-10
28 7110.000000 5.310350e-10
28 7120.000000 5.377101e-10
28 7130.000000 5.458552e-10
28 7140.000000 5.551554e-10
28 7150.000000 5.651576e-10
28 7160.000000 5.753102e-10
28 7170.000000 5.850375e-10
28 7180.000000 5.938204e-10
28 7190.000000 6.012617e-10
28 7200.000000 6.071251e-10
28 7210.000000 6.113529e-10
28 7220.000000 6.140707e-10
28 7230.000000 6.155738e-10
28 7240.000000 6.162894e-10
28 7250.000000 6.167169e-10
28 7260.000000 6.173653e-10
28 7270.000000 6.187069e-10
28 7280.000000 6.211496e-10
28 7290.000000 6.250166e-10
28 7300.000000 6.305224e-10
28 7310.000000 6.377455e-10
28 7320.000000 6.466175e-10
28 7330.000000 6.569345e-10
28 7340.000000 6.683866e-10
28 7350.000000 6.805846e-10
28 7360.000000 6.930682e-10
28 7370.000000 7.052971e-10
28 7380.000000 7.166423e-10
28 7390.000000 7.263967e-10
28 7400.000000 7.338199e-10
28 7410.000000 7.382175e-10
28 7420.000000 7.390377e-10
28 7430.000000 7.359888e-10
28 7440.000000 7.291357e-10
28 7450.000000 7.189328e-10
28 7460.000000 7.061829e-10
28 7470.000000 6.919311e-10
28 7480.000000 6.773217e-10
28 7490.000000 6.634506e-10
28 7500.000000 6.512341e-10
28 7510.000000 6.413168e-10
28 7520.000000 6.340534e-10
28 7530.000000 6.295985e-10
28 7540.000000 6.280810e-10
28 7550.000000 6.297477e-10
28 7560.000000 6.349377e-10
28 7570.000000 6.438627e-10
28 7580.000000 6.563483e-10
28 7590.000000 6.717413e-10
28 7600.000000 6.890466e-10
28 7610.000000 7.071798e-10
28 7620.000000 7.251790e-10
28 7630.000000 7.423031e-10
28 7640.000000 7.580345e-10
28 7650.000000 7.720379e-10
28 7660.000000 7.841101e-10
28 7670.000000 7.941380e-10
28 7680.000000 8.020671e-10
28 7690.000000 8.078816e-10
28 7700.000000 8.115973e-10
28 7710.000000 8.132631e-10
28 7720.000000 8.129644e-10
28 7730.000000 8.108204e-10
28 7740.000000 8.069701e-10
28 7750.000000 8.015561e-10
28 7760.000000 7.947119e-10
28 7770.000000 7.865569e-10
28 7780.000000 7.771968e-10
28 7790.000000 7.667258e-10
28 7800.000000 7.552291e-10
28 7810.000000 7.427872e-10
28 7820.000000 7.294851e-10
28 7830.000000 7.154224e-10
28 7840.000000 7.007178e-10
28 7850.000000 6.855030e-10
28 7860.000000 6.699079e-10
28 7870.000000 6.540450e-10
28 7880.000000 6.380041e-10
28 7890.000000 6.218608e-10
28 7900.000000 6.056961e-10
28 7910.000000 5.896165e-10
28 7920.000000 5.737590e-10
28 7930.000000 5.582725e-10
28 7940.000000 5.432770e-10
28 7950.000000 5.288227e-10
28 7960.000000 5.148834e-10
28 7970.000000 5.014064e-10
28 7980.000000 4.883886e-10
28 7990.000000 4.759116e-10
28 8000.000000 4.640904e-10
28 8010.000000 4.529818e-10
28 8020.000000 4.425189e-10
28 8030.000000 4.325099e-10
28 8040.000000 4.226912e-10
28 8050.000000 4.127711e-10
28 8060.000000 4.024405e-10
28 8070.000000 3.913688e-10
28 8080.000000 3.792131e-10
28 8090.000000 3.656538e-10
28 8100.000000 3.504521e-10
28 8110.000000 3.335116e-10
28 8120.000000 3.149255e-10
28 8130.000000 2.949929e-10
28 8140.000000 2.742011e-10
28 8150.000000 2.531786e-10
28 8160.000000 2.326312e-10
28 8170.000000 2.132719e-10
28 8180.000000 1.957542e-10
28 8190.000000 1.806149e-10
28 8200.000000 1.682315e-10
28 8210.000000 1.587998e-10
28 8220.000000 1.523329e-10
28 8230.000000 1.486827e-10
28 8240.000000 1.475785e-10
28 8250.000000 1.486744e-10
28 8260.000000 1.515972e-10
28 8270.000000 1.559850e-10
28 8280.000000 1.615159e-10
28 8290.000000 1.679249e-10
28 8300.000000 1.750149e-10
28 8310.000000 1.826675e-10
28 8320.000000 1.908542e-10
28 8330.000000 1.996491e-10
28 8340.000000 2.092343e-10
28 8350.000000 2.198926e-10
28 8360.000000 2.319808e-10
28 8370.000000 2.458825e-10
28 8380.000000 2.619444e-10
28 8390.000000 2.804097e-10
28 8400.000000 3.013608e-10
28 8410.000000 3.246830e-10
28 8420.000000 3.500877e-10
28 8430.000000 3.771735e-10
28 8440.000000 4.055049e-10
28 8450.000000 4.346808e-10
28 8460.000000 4.643670e-10
28 8470.000000 4.942777e-10
28 8480.000000 5.241210e-10
28 8490.000000 5.535430e-10
28 8500.000000 5.821066e-10
28 8510.000000 6.093277e-10
28 8520.000000 6.347563e-10
28 8530.000000 6.580684e-10
28 8540.000000 6.791268e-10
28 8550.000000 6.979866e-10
28 8560.000000 7.148515e-10
28 8570.000000 7.300072e-10
28 8580.000000 7.437708e-10
28 8590.000000 7.564754e-10
28 8600.000000 7.684763e-10
28 8610.000000 7.801427e-10
28 8620.000000 7.918113e-10
28 8630.000000 8.037175e-10
28 8640.000000 8.159417e-10
28 8650.000000 8.284036e-10
28 8660.000000 8.409001e-10
28 8670.000000 8.531632e-10
28 8680.000000 8.649133e-10
28 8690.000000 8.758949e-10
28 8700.000000 8.858943e-10
28 8710.000000 8.947603e-10
28 8720.000000 9.023871e-10
28 8730.000000 9.086804e-10
28 8740.000000 9.135470e-10
28 8750.000000 9.168974e-10
28 8760.000000 9.186554e-10
28 8770.000000 9.187677e-10
28 8780.000000 9.172089e-10
28 8790.000000 9.139782e-10
28 8800.000000 9.090961e-10
28 8810.000000 9.026019e-10
28 8820.000000 8.945568e-10
28 8830.000000 8.850469e-10
28 8840.000000 8.741826e-10
28 8850.000000 8.620925e-10
28 8860.000000 8.489152e-10
28 8870.000000 8.347934e-10
28 8880.000000 8.198717e-10
28 8890.000000 8.042993e-10
28 8900.000000 7.882339e-10
28 8910.000000 7.718430e-10
28 8920.000000 7.563114e-10
28 8930.000000 7.411164e-10
28 8940.000000 7.261174e-10
28 8950.000000 7.114779e-10
28 8960.000000 6.973477e-10
28 8970.000000 6.838604e-10
28 8980.000000 6.711393e-10
28 8990.000000 6.593084e-10
28 9000.000000 6.484933e-10
28 9010.000000 6.388032e-10
28 9020.000000 6.302939e-10
28 9030.000000 6.229331e-10
28 9040.000000 6.165927e-10
28 9050.000000 6.110749e-10
28 9060.000000 6.061583e-10
28 9070.000000 6.016383e-10
28 9080.000000 5.973455e-10
28 9090.000000 5.931428e-10
28 9100.000000 5.889119e-10
28 9110.000000 5.845425e-10
28 9120.000000 5.799335e-10
28 9130.000000 5.750084e-10
28 9140.000000 5.697396e-10
28 9150.000000 5.641700e-10
28 9160.000000 5.584160e-10
28 9170.000000 5.526402e-10
28 9180.000000 5.469948e-10
28 9190.000000 5.415625e-10
28 9200.000000 5.363247e-10
28 9210.000000 5.311752e-10
28 9220.000000 5.259717e-10
28 9230.000000 5.205946e-10
28 9240.000000 5.149953e-10
28 9250.000000 5.092219e-10
28 9260.000000 5.034206e-10
28 9270.000000 4.978109e-10
28 9280.000000 4.926440e-10
28 9290.000000 4.881559e-10
28 9300.000000 4.845263e-10
28 9310.000000 4.818469e-10
28 9320.000000 4.801038e-10
28 9330.000000 4.791837e-10
28 9340.000000 4.789058e-10
28 9350.000000 4.790711e-10
28 9360.000000 4.795043e-10
28 9370.000000 4.800755e-10
28 9380.000000 4.806996e-10
28 9390.000000 4.813239e-10
28 9400.000000 4.819136e-10
28 9410.000000 4.824419e-10
28 9420.000000 4.828837e-10
28 9430.000000 4.832138e-10
28 9440.000000 4.834067e-10
28 9450.000000 4.834368e-10
28 9460.000000 4.832795e-10
28 9470.000000 4.829122e-10
28 9480.000000 4.823156e-10
28 9490.000000 4.814744e-10
28 9500.000000 4.803784e-10
28 9510.000000 4.790237e-10
28 9520.000000 4.774125e-10
28 9530.000000 4.755546e-10
28 9540.000000 4.734665e-10
28 9550.000000 4.711723e-10
28 9560.000000 4.687025e-10
28 9570.000000 4.660942e-10
28 9580.000000 4.633899e-10
28 9590.000000 4.606369e-10
28 9600.000000 4.578858e-10
28 9610.000000 4.551898e-10
28 9620.000000 4.526031e-10
28 9630.000000 4.501797e-10
28 9640.000000 4.479720e-10
28 9650.000000 4.460295e-10
28 9660.000000 4.443975e-10
28 9670.000000 4.431159e-10
28 9680.000000 4.422185e-10
28 9690.000000 4.417316e-10
28 9700.000000 4.416737e-10
28 9710.000000 4.420548e-10
28 9720.000000 4.428761e-10
28 9730.000000 4.441299e-10
28 9740.000000 4.457998e-10
28 9750.000000 4.478609e-10
28 9760.000000 4.502803e-10
28 9770.000000 4.530179e-10
28 9780.000000 4.560271e-10
28 9790.000000 4.592557e-10
28 9800.000000 4.626469e-10
28 9810.000000 4.661408e-10
28 9820.000000 4.696749e-10
28 9830.000000 4.731854e-10
28 9840.000000 4.766088e-10
28 9850.000000 4.798820e-10
28 9860.000000 4.829441e-10
28 9870.000000 4.857370e-10
28 9880.000000 4.882060e-10
28 9890.000000 4.903009e-10
28 9900.000000 4.919765e-10
28 9910.000000 4.931929e-10
28 9920.000000 4.939163e-10
28 9930.000000 4.941194e-10
28 9940.000000 4.937811e-10
28 9950.000000 4.928876e-10
28 9960.000000 4.914316e-10
28 9970.000000 4.894132e-10
28 9980.000000 4.868388e-10
28 9990.000000 4.837221e-10
28 10000.000000 4.800827e-10
28 10010.000000 4.759464e-10
28 10020.000000 4.713449e-10
28 10030.000000 4.663142e-10
28 10040.000000 4.608955e-10
28 10050.000000 4.551335e-10
28 10060.000000 4.490758e-10
28 10070.000000 4.427729e-10
28 10080.000000 4.362768e-10
28 10090.000000 4.296406e-10
28 10100.000000 4.229180e-10
28 10110.000000 4.161625e-10
28 10120.000000 4.094269e-10
28 10130.000000 4.027628e-10
28 10140.000000 3.962195e-10
28 10150.000000 3.898444e-10
28 10160.000000 3.836814e-10
28 10170.000000 3.777711e-10
28 10180.000000 3.721497e-10
28 10190.000000 3.668488e-10
28 10200.000000 3.618949e-10
28 10210.000000 3.573087e-10
28 10220.000000 3.531052e-10
28 10230.000000 3.492935e-10
28 10240.000000 3.458766e-10
28 10250.000000 3.428521e-10
28 10260.000000 3.402125e-10
28 10270.000000 3.379454e-10
28 10280.000000 3.360351e-10
28 10290.000000 3.344627e-10
28 10300.000000 3.332074e-10
28 10310.000000 3.322474e-10
29 2400.000000 2.864325e-11
29 2410.000000 2.898361e-11
29 2420.000000 2.931184e-11
29 2430.000000 2.962026e-11
29 2440.000000 2.990323e-11
29 2450.000000 3.015705e-11
29 2460.000000 3.037946e-11
29 2470.000000 3.056887e-11
29 2480.000000 3.072351e-11
29 2490.000000 3.084086e-11
29 2500.000000 3.091744e-11
29 2510.000000 3.094913e-11
29 2520.000000 3.093199e-11
29 2530.000000 3.086346e-11
29 2540.000000 3.074348e-11
29 2550.000000 3.057546e-11
29 2560.000000 3.036667e-11
29 2570.000000 3.012803e-11
29 2580.000000 2.987318e-11
29 2590.000000 2.961729e-11
29 2600.000000 2.937545e-11
29 2610.000000 2.916136e-11
29 2620.000000 2.898622e-11
29 2630.000000 2.885811e-11
29 2640.000000 2.878176e-11
29 2650.000000 2.876516e-11
29 2660.000000 2.914227e-11
29 2670.000000 3.301373e-11
29 2680.000000 4.274523e-11
29 2690.000000 5.253258e-11
29 2700.000000 6.209654e-11
29 2710.000000 6.865122e-11
29 2720.000000 7.211703e-11
29 2730.000000 7.737303e-11
29 2740.000000 8.269375e-11
29 2750.000000 8.504052e-11
29 2760.000000 8.545141e-11
29 2770.000000 8.521114e-11
29 2780.000000 8.506074e-11
29 2790.000000 8.583266e-11
29 2800.000000 8.798084e-11
29 2810.000000 9.046426e-11
29 2820.000000 9.281044e-11
29 2830.000000 9.351416e-11
29 2840.000000 9.044354e-11
29 2850.000000 9.001931e-11
29 2860.000000 1.002779e-10
29 2870.000000 1.175063e-10
29 2880.000000 1.271100e-10
29 2890.000000 1.250913e-10
29 2900.000000 1.289729e-10
29 2910.000000 1.381710e-10
29 2920.000000 1.439479e-10
29 2930.000000 1.461475e-10
29 2940.000000 1.474470e-10
29 2950.000000 1.462666e-10
29 2960.000000 1.408934e-10
29 2970.000000 1.336468e-10
29 2980.000000 1.281292e-10
29 2990.000000 1.219188e-10
29 3000.000000 1.113356e-10
29 3010.000000 1.025851e-10
29 3020.000000 1.014354e-10
29 3030.000000 1.045195e-10
29 3040.000000 1.035527e-10
29 3050.000000 9.955894e-11
29 3060.000000 1.038204e-10
29 3070.000000 1.152244e-10
29 3080.000000 1.220752e-10
29 3090.000000 1.223180e-10
29 3100.000000 1.198490e-10
29 3110.000000 1.179139e-10
29 3120.000000 1.193806e-10
29 3130.000000 1.277044e-10
29 3140.000000 1.406862e-10
29 3150.000000 1.496380e-10
29 3160.000000 1.510735e-10
29 3170.000000 1.491163e-10
29 3180.000000 1.503448e-10
29 3190.000000 1.603916e-10
29 3200.000000 1.770924e-10
29 3210.000000 1.902108e-10
29 3220.000000 1.895449e-10
29 3230.000000 1.757134e-10
29 3240.000000 1.606159e-10
29 3250.000000 1.526418e-10
29 3260.000000 1.508943e-10
29 3270.000000 1.558115e-10
29 3280.000000 1.633917e-10
29 3290.000000 1.644797e-10
29 3300.000000 1.631218e-10
29 3310.000000 1.652420e-10
29 3320.000000 1.674056e-10
29 3330.000000 1.673299e-10
29 3340.000000 1.637333e-10
29 3350.000000 1.573505e-10
29 3360.000000 1.545497e-10
29 3370.000000 1.577222e-10
29 3380.000000 1.657440e-10
29 3390.000000 1.762146e-10
29 3400.000000 1.863157e-10
29 3410.000000 1.940809e-10
29 3420.000000 1.986103e-10
29 3430.000000 2.003196e-10
29 3440.000000 2.007778e-10
29 3450.000000 2.013500e-10
29 3460.000000 2.031643e-10
29 3470.000000 2.077430e-10
29 3480.000000 2.157253e-10
29 3490.000000 2.267598e-10
29 3500.000000 2.400564e-10
29 3510.000000 2.543366e-10
29 3520.000000 2.680653e-10
29 3530.000000 2.795203e-10
29 3540.000000 2.887149e-10
29 3550.000000 2.976595e-10
29 3560.000000 3.068435e-10
29 3570.000000 3.152616e-10
29 3580.000000 3.217941e-10
29 3590.000000 3.254013e-10
29 3600.000000 3.253247e-10
29 3610.000000 3.219661e-10
29 3620.000000 3.207351e-10
29 3630.000000 3.292577e-10
29 3640.000000 3.475847e-10
29 3650.000000 3.703911e-10
29 3660.000000 3.928941e-10
29 3670.000000 4.116096e-10
29 3680.000000 4.235662e-10
29 3690.000000 4.262969e-10
29 3700.000000 4.187971e-10
29 3710.000000 4.022640e-10
29 3720.000000 3.797684e-10
29 3730.000000 3.544032e-10
29 3740.000000 3.276570e-10
29 3750.000000 3.002112e-10
29 3760.000000 2.738086e-10
29 3770.000000 2.515100e-10
29 3780.000000 2.363408e-10
29 3790.000000 2.301581e-10
29 3800.000000 2.336071e-10
29 3810.000000 2.477700e-10
29 3820.000000 2.743616e-10
29 3830.000000 3.129818e-10
29 3840.000000 3.610821e-10
29 3850.000000 4.153949e-10
29 3860.000000 4.721035e-10
29 3870.000000 5.272831e-10
29 3880.000000 5.780512e-10
29 3890.000000 6.232291e-10
29 3900.000000 6.629393e-10
29 3910.000000 6.978893e-10
29 3920.000000 7.289048e-10
29 3930.000000 7.564756e-10
29 3940.000000 7.799428e-10
29 3950.000000 7.968761e-10
29 3960.000000 8.038203e-10
29 3970.000000 7.982620e-10
29 3980.000000 7.801589e-10
29 3990.000000 7.521002e-10
29 4000.000000 7.185643e-10
29 4010.000000 6.846875e-10
29 4020.000000 6.547510e-10
29 4030.000000 6.310215e-10
29 4040.000000 6.134997e-10
29 4050.000000 6.005220e-10
29 4060.000000 5.897602e-10
29 4070.000000 5.792665e-10
29 4080.000000 5.683379e-10
29 4090.000000 5.576852e-10
29 4100.000000 5.485672e-10
29 4110.000000 5.418354e-10
29 4120.000000 5.377301e-10
29 4130.000000 5.364034e-10
29 4140.000000 5.384188e-10
29 4150.000000 5.444070e-10
29 4160.000000 5.540718e-10
29 4170.000000 5.657150e-10
29 4180.000000 5.769853e-10
29 4190.000000 5.862005e-10
29 4200.000000 5.929817e-10
29 4210.000000 5.978221e-10
29 4220.000000 6.014549e-10
29 4230.000000 6.047441e-10
29 4240.000000 6.087595e-10
29 4250.000000 6.145594e-10
29 4260.000000 6.226790e-10
29 4270.000000 6.328545e-10
29 4280.000000 6.440631e-10
29 4290.000000 6.545697e-10
29 4300.000000 6.618135e-10
29 4310.000000 6.625634e-10
29 4320.000000 6.538913e-10
29 4330.000000 6.346544e-10
29 4340.000000 6.063099e-10
29 4350.000000 5.722839e-10
29 4360.000000 5.364524e-10
29 4370.000000 5.019536e-10
29 4380.000000 4.709403e-10
29 4390.000000 4.449491e-10
29 4400.000000 4.252089e-10
29 4410.000000 4.125675e-10
29 4420.000000 4.073091e-10
29 4430.000000 4.091721e-10
29 4440.000000 4.175547e-10
29 4450.000000 4.318950e-10
29 4460.000000 4.520072e-10
29 4470.000000 4.781384e-10
29 4480.000000 5.108635e-10
29 4490.000000 5.511097e-10
29 4500.000000 6.001826e-10
29 4510.000000 6.593275e-10
29 4520.000000 7.288746e-10
29 4530.000000 8.076555e-10
29 4540.000000 8.929497e-10
29 4550.000000 9.806062e-10
29 4560.000000 1.065420e-09
29 4570.000000 1.142105e-09
29 4580.000000 1.206373e-09
29 4590.000000 1.255260e-09
29 4600.000000 1.286762e-09
29 4610.000000 1.299410e-09
29 4620.000000 1.291908e-09
29 4630.000000 1.263013e-09
29 4640.000000 1.211999e-09
29 4650.000000 1.140518e-09
29 4660.000000 1.054755e-09
29 4670.000000 9.639577e-10
29 4680.000000 8.760035e-10
29 4690.000000 7.956879e-10
29 4700.000000 7.258070e-10
29 4710.000000 6.679241e-10
29 4720.000000 6.226810e-10
29 4730.000000 5.902537e-10
29 4740.000000 5.707900e-10
29 4750.000000 5.644394e-10
29 4760.000000 5.707713e-10
29 4770.000000 5.879672e-10
29 4780.000000 6.125070e-10
29 4790.000000 6.397062e-10
29 4800.000000 6.649053e-10
29 4810.000000 6.848402e-10
29 4820.000000 6.988365e-10
29 4830.000000 7.092423e-10
29 4840.000000 7.203659e-10
29 4850.000000 7.363610e-10
29 4860.000000 7.602297e-10
29 4870.000000 7.942364e-10
29 4880.000000 8.394882e-10
29 4890.000000 8.945845e-10
29 4900.000000 9.549534e-10
29 4910.000000 1.013282e-09
29 4920.000000 1.060797e-09
29 4930.000000 1.089229e-09
29 4940.000000 1.092992e-09
29 4950.000000 1.070793e-09
29 4960.000000 1.026026e-09
29 4970.000000 9.658995e-10
29 4980.000000 8.997176e-10
29 4990.000000 8.366806e-10
29 5000.000000 7.830857e-10
29 5010.000000 7.400456e-10
29 5020.000000 7.050102e-10
29 5030.000000 6.757908e-10
29 5040.000000 6.516874e-10
